BS4_1	BS4_2	BS4_3	BS4_4	BS4_5	BS4_6	BS4_7	BS4_8	BS4_9	BS4_10	BS4_11	BS4_12	BS4_13	BS4_14	BS4_15	BS4_16	BS4_17	BS4_18	BS4_19	BS4_20	BS4_21	BS4_22	BS4_23	BS4_24	BS4_25	BS4_26	BS4_27	BS4_28	BS4_29	BS4_30	BS4_31	BS4_32	BS4_33	BS4_34	BS4_35	BS4_36	BS4_37	BS4_38	BS4_39	BS4_40	BS4_41	BS4_42	BS4_43	BS4_44	BS4_45	BS4_46	BS4_47	BS4_48	BS4_49	BS4_50
-.68036586	-1.0121843	-.053092416	.54215533	-.12478022	.11075773	-.17698637	-.23038818	.16187529	-.64303976	.11592638	-.10492565	-.1437387	-.10578685	-.36272579	.10111246	-.29781353	.01294545	.047523275	.085384086	.29624006	-.049199983	-.013725445	-.96738428	.48038858	.36732268	-.092750348	-.039026335	-.26176885	.047083799	.13413502	.16507021	.16439569	-.58387971	-.087811559	-.32716358	-.4900983	-.038948957	-.25322047	.091704793	-.56023258	-.50931883	.17620485	-.083234206	-.64577216	-.068159051	-.17918427	-.55362552	-.29291528	.41991273
-.53220832	-.35806099	.23880759	.43234164	.057578336	.58251834	-.071379647	-.060847402	1.4837636	-.92972177	.16298778	-.036532227	.32449079	.057921849	-.14047842	.2516382	-.13705893	.14267743	-.0024326749	.12999357	-.6067372	.13712581	.30125746	-1.0203044	-.72055763	.71793061	.12100378	.011803348	.085808471	.13599868	-.071140893	-.33282003	-.32022637	.15636073	-.41861171	-.39734665	.0038964071	.11339849	.25492784	.48152351	-.27985361	-.77495122	-.12066929	.1954664	-.36214557	-.79729575	.089972354	-1.1184976	.10021836	-.31422502
-.25285131	-.44709796	.026240982	.52988714	-.17447203	.49642357	.039024521	.021690877	-.03311561	-.87501693	.14433262	-.32774675	.24204105	.011092212	-.19212553	.23602809	.017449025	-.026513377	-.030433238	.29657894	-.22476965	.1297311	-.85651171	-.36021298	.14348392	-.072589196	.34070346	-.14856443	.13103066	.21242827	-.50961965	-.34124175	-.048003357	-.14504768	.18247189	-.69936752	.01948658	.1653105	.054542899	-.34170723	.14143772	-1.391247	-.011945181	-.351457	-.019746568	-.69169968	-.14579339	-.48395237	-.1478695	.09089224
-.53595459	-.11639484	-.042411495	-.35707131	.093286082	-.16460635	.091250278	-.046821859	-.48126912	-.93496668	.078081101	-.016382167	-.018279606	.15078181	-.039479878	.16408996	-.31732839	-.43113539	-.0082235187	.24722831	-.14667077	-.29516467	-.8754099	-.031945664	-1.7265342	-.043912813	-.14786106	.048248723	-.22920516	.21146916	-.5409373	-.32886997	-.06129659	.17044722	-.20587115	-.32211465	-.3968786	-.068218313	.2787368	.02421792	.24615762	-.68186152	.14091539	.073421992	-.38443184	-.49380386	.087536328	-.48726663	-.24341246	-.017717935
-.30268604	-.68038726	-.40450132	.65324849	-.081064649	.087388992	-.4759112	-.12294961	.12466981	-.0034636122	.077366509	-.06309662	-.013186395	-.1089345	-.53125936	.23721668	-.29942757	.16881751	-.0042012893	-.052218121	-.59032196	.046092417	-1.0333655	-.25617602	-.36883098	-.057662219	-.069641426	-.012037473	-.015485322	-.013312076	-.20374984	-.20850681	.25870222	.077707216	-.058494613	-.11609779	-.0094654784	.20192067	1.1480488	-.26090518	.59130955	-.72449923	.079288453	.13821192	-.3951166	-.58633971	-.37296101	-.58463341	-.0065817796	-.15995809
-.35938197	-.60169369	-.17686902	.84325451	-.14337014	-.037970334	.068428233	-.3829326	1.6076756	-.98762101	.0099976538	-.20939563	.14731106	.19107333	-.069350243	.14482467	-.37225708	.20764825	-.12714909	.17148545	.12042851	-.30621427	-.65818596	-.0098514222	-1.2548118	-.082201302	.13817574	.11054433	-.33641699	.20477243	-.40184119	-.20657952	-.04458062	.19585644	-.20991144	-.06185279	-.22829099	.47949469	.30147827	.60199755	-.12158325	-.53645289	.21303093	.63985771	-.42402801	-.5005762	-.347956	-.51772785	-.20875905	-.46506259
-.46737099	-.54436928	-1.1240702	.59136617	.26204261	.41722709	-.19094013	.075004004	.88416034	-.92859572	.13736376	-.21326023	.35970694	.10714766	-.12998413	.046839014	-.3567214	-.069186166	-.092765614	-.023075439	.49847773	.098537661	-.097649023	-.99725765	-1.8174547	.019052068	.36051998	-.17999673	.068931192	.13437375	-.33642775	-.48102936	.058849566	-.62729728	-.15435947	-.94700253	.01177083	.10113208	1.5153273	-.013886129	-.010865202	-.49651656	-.12960182	-.26434889	-.5980947	-.54115701	.17789105	-.51487631	-.25829333	.021673707
-.80244517	.2253399	-.052795101	-.47349468	.057439044	.51178151	-.44561622	.096155435	-.54379374	-.8477515	.20818678	.04772957	.19399832	.10417127	.022718003	.27520263	-.19812563	.17474361	-.056673761	.057581682	.16270305	.26464948	.59514195	-.9528507	-.30422443	.034790151	.08141461	.026918866	-.36599877	-.10105707	-.5332678	-.49366522	-.15120788	.32892382	-.16680914	-.66057748	-.15734252	.16592041	-.1936091	-.14383645	.16004172	-.47036588	-.20010287	.31594637	-.68556666	-.092902079	-.44985107	-.086278677	-.40629649	-.27859396
-.57816833	-.034969419	.042460013	-.53598195	.059790369	.52254575	-.31062713	.087703101	.47712529	-.34013122	.1412027	-.031735394	.29394519	.51218235	-.2547721	.068360955	-.15140477	.15108931	-.19321153	.39166069	-.23199487	.2795378	-.15403064	-.685875	-1.3230453	.28605482	.024878133	-.040219013	-.50955814	-.032027911	.13003546	-.33006558	.42518407	-.4435809	-.026336253	-.57484484	-.21023425	.088737823	.55688417	.27177411	.52264184	.29561636	.17297004	.34668946	-.55412221	-.39153275	-.31830716	-.4390268	-.6450119	.67217076
-.2574096	-1.6499466	.22176237	1.2340637	.32288226	.53920358	.25824678	-.076286279	-.41782144	.077108212	.18403126	-.088853575	.29688773	.2366052	-.17705473	.34138203	-.23382333	.18476714	-.034251414	.12994109	-.54683203	.13649471	-.54418331	-.43669495	-1.6883966	-.16266017	-.01638655	.17810911	.007209925	.32273561	.10804751	-.51625848	.091082804	-.55268747	-.2487426	-.80787164	.21403046	.022604661	.60293841	-.1587767	-.075188257	-.12020294	.1040734	.13432859	.66896695	-.14321938	-.39460245	-.89651	-.2742686	-.011794864
-.36864454	.62179893	.15735002	-.8919785	.19548689	.55244696	-.32136136	.10953439	-.32247913	-.29239893	.17412002	-.035921376	.19125174	.21988498	-.22565863	.29581878	-.28400451	.23940931	-.1230327	.19474033	-.24592309	.20114946	.022986284	-.41102272	.15374407	.087437324	.084986091	.14510396	.021078086	-.0051186928	-.47642359	-.26424882	-.28572634	-.52196628	.23386933	-.70678347	-.3987267	.21021765	-.10395994	.095025942	-.37711638	-.43887752	.40349534	-.29753953	.073562935	-.22292747	-.52129138	-.43446285	-.40189749	.24048094
-.41170564	-.047584545	.23944648	.54603928	.1891862	.58095604	.031323917	.040672351	.13625459	.19907048	.21767658	-.058914199	.31432977	.23176797	-.015687445	.18301682	-.31216654	.22587129	-.00045571511	.05575167	-.11521786	.40421432	-.72952712	-.90085727	-1.6442106	-.33387354	-.096167006	.13384387	-.004876175	.32095522	-.32961658	-.45821628	-.47755212	-.94791651	-.044666171	-.86480081	.15425323	.25002423	.35797235	.06063921	-.084481761	-.75054419	.016816696	-.1916348	-.53956586	-.26356158	-.2164053	-.30080763	-.12086377	.45123899
.10840613	-.23495091	-.5617826	.9151693	.063016839	.48532307	.03138135	.051590513	.37966612	-.86270028	.1436566	-.28512266	.19727021	.50879639	-.28725559	-.0011612244	-.37342724	.13723852	-.24344337	.14139113	-.48636916	.5074116	-.66293204	-.12804908	-.53652406	.48233461	.093995444	.13362262	-.3457033	.18046297	-.22998255	-.44260752	.0037053768	.1535835	-.039080124	-.25676125	-.083316796	-.0034352336	-.056294948	-.12242829	.19387478	-.9133442	.3057732	-.20550242	-.52128839	-.47423017	-.43283764	-.099319778	-.26054183	.44795522
.091163762	.88581383	.24614537	-1.3952376	-.16656943	.092392355	-.07411167	-.062727548	.39499277	.1300911	.099914268	.1195025	.18350637	.24302828	-.12751046	.29539844	-.47504106	.18125571	-.1231915	.24189499	-.67582017	-.24222285	-1.021333	-1.114544	-1.1858597	.16590253	.1136823	.011456985	-.13048667	.2193208	-.079285838	.054228634	-.13737251	-1.1388255	-.57827783	-.39273772	.094024092	.28639325	-.13212256	.046605512	-.3340764	-.97245437	-.7205106	.36821422	-.36676115	-.53563088	-.63592935	-.63440067	-.45501941	-.18910536
-.44730353	-.93511546	.60332865	-.20004752	-.1983474	.19345506	-.24735083	-.038785912	-.032721903	-.35437721	.10779164	-.12609671	-.047010351	-.24469896	-.18453415	.27635908	-.26795647	.21891816	.091163725	.20545493	-.046815705	.14394046	-.037412457	-.20502578	-.85843301	.26586729	.068860866	.11042322	-.16753761	.2329154	-.061990209	.16693839	.011991329	-.39627042	.45683554	-.12723561	-.22216316	.29700899	.86228192	.46988073	.6451633	-.28258958	.040302444	.3593109	-.27235559	-.60822099	-.51769388	-.51857466	-.37454063	.65964162
-.27046606	.17918494	-.52692884	-.81033021	-.13476045	.66694164	.060547516	-.012040702	-.090495728	-1.5319289	.081023246	-.10681883	.087682799	.053828351	-.14369419	.080230236	-.099042319	.049269255	-.23978509	.34016833	-.4692679	.24047539	-.71149117	-.86869037	-1.1802789	.49054557	.05287379	-.26809144	.20297089	.23934157	-.49213988	-.23114081	.090314656	-.32747582	-.015182192	-.89016181	-.10948045	.010759209	.39970541	.30093002	.32432228	-.17244348	-.22680739	.13578117	-.47549883	-.46237302	-.088989213	-.22151615	.019516755	-.020606274
-.32550314	-.85138422	.024140649	.39566025	.16973789	.57685709	.43715006	.19844478	-.013429499	-.42111015	.19114146	-.091109775	.16582158	.33616817	-.24594116	.13711414	-.07219708	-.097392097	-.11663477	.1254289	.17561804	.42448139	-.059867289	-.31835356	-.49579883	-.17889416	.12548484	-.14240468	-.15502508	.078222938	.25472894	-.48847872	-.019390801	-.4344511	-.15719053	-.78445971	.52547771	.043454114	.18396488	.9201268	-.16008776	-.90843725	-.24030328	.50580055	-.58649558	-.51737821	-.12724338	-.035923209	-.56087542	.10654382
-.4411248	-1.1076642	.078015476	.72148788	.027284963	.55179709	.22411507	.087220803	-.53439111	-.36626297	.14343028	.11079168	.15379705	.20539206	-.29498821	.24063708	-.31204149	-.0075049126	-.20585656	.14998327	.1526942	.33359009	-.67911977	-.48472247	-.30215463	.04056422	.36933964	-.053973638	-.013073373	.22468302	-.46035591	-.59118712	.017924717	.21007094	-.54106903	.38486537	-.29717818	.097471461	-.057367533	.44149092	-.029310549	-.50614256	.25275192	-.11819597	.31890717	-.65607768	-.39189145	-.29559624	-.40288001	-.1116695
-.54394543	-1.2403511	.32001311	.91152883	.18603946	.07729096	-.4417313	.077474348	.48786423	-.51106358	.066988178	.041842841	.030448744	.18282793	-.014262257	.099682547	-.29965577	-.11603811	.039980255	.062988065	-.60143477	-.016498392	-1.2768562	-.8783831	-1.0189755	-.10296901	.12920912	-.19332527	-.319453	.22679406	-.30311713	-.1287308	-.22513689	-.56969225	.25449455	-.71724784	-.046793368	.16176903	-.21564345	.23325208	-.12316111	-.75483263	.11680549	-.10197507	-.61102468	-.26255053	-.34802267	.47978398	-.26770428	.077987298
.25451598	-1.0600425	.41476572	.72541606	-.3078115	.45409492	.061155409	-.066321261	1.4095428	-.32994938	.13447894	-.017701227	.26377675	.27921453	-.18386443	.014459731	-.16648342	.15979293	-.23489919	.33111888	-.10895137	.38333043	-.60021353	-1.250912	-.95197731	.16107081	-.070842132	.13789511	-.047485158	.4059222	-.41962111	-.44198129	-.041340135	-.19806637	.010879156	-.40589771	.14500035	.51672429	-.13176987	.13956353	.34014767	-.18857914	-.034346368	.22480722	-.31243536	-.31846485	-.25118762	-.70273769	-.54964674	-.042894997
-.082440905	-1.2098495	-.2716552	-.24758087	-.010684705	.048646506	-.13926691	-.08417923	-.98077542	-.64258194	-.062604681	-.21660745	.23920991	.14632	-.17545031	-.0090236664	-.63763142	-.075258501	-.1056753	.20576715	.62031662	-.086642042	-.53688425	-.86429298	-.68333596	-.054754123	-.0077916635	-.17359878	.02653875	.17949006	-.60364187	-.44516236	.27295899	.23650634	.079533324	.10265566	.23091084	.38825944	-.1919231	.29835254	-.24088275	-.7552259	.058167912	.10687928	-.73994148	-.51019382	-.21029729	-.0040707383	-.093063995	-.61128372
-.72475922	.061919052	.20327264	1.2838694	.065813221	.42369303	-.35365829	.083577923	.11818139	-.51095045	.0744875	-.23198704	.11419302	.2339779	-.24181926	-.083839275	-.371795	.0097892359	-.25310346	.1818489	.10620328	-.15057442	.61875308	-.78217846	-.40036181	.20635828	.053821351	-.0098199472	.079033345	.035917763	-.3182362	-.39215842	-.03528424	.75936055	-.16523549	-.9951368	.16940057	.10459176	-.087066345	.22973701	.51085067	-.35160318	-.41717255	.74442643	-.58091861	-1.0292261	-.41785631	-.22363852	-.21036352	.11528629
-.62284166	-.50860947	-.36337909	.86548024	-.094808303	.43199617	-.12071507	.18179236	.19293498	-.82624251	-.018029105	.083385251	.20929067	.29843068	-.24287774	.22708124	-.26389027	.15579997	-.31983322	.10370518	-.41508389	-.087278336	-.6089955	-.28111079	-.83376753	-.3342298	.040465768	.11038798	-.15571949	.27260911	-.069141552	-.52647835	.022238063	-.61341238	-.23623061	-.38495946	.48625782	.25316745	-.051823001	.91922951	-.43407702	-.45617682	.21211742	.15717487	-.31280258	-.57573754	-.39426762	-.12830628	-.16174275	1.0129019
.52739078	-.36500078	.24847542	1.1279191	-.12800248	.54962939	.03788757	.10363232	.9938519	-1.4077666	.10279636	-.17267883	.24114904	.40882465	-.21840115	.26120076	-.10794563	.099635623	-.37854454	.29067567	.50455797	.18997322	-.63219786	-.92781478	-1.0784891	.23138967	-.068266198	-.013111661	-.039444741	.17125022	-.19982442	-.52386987	.70120353	-.29802921	.058111966	.065811269	-.2897304	.22021924	.14298615	.1514242	-.014286109	-.35666004	.020115329	-.14024268	-.54436094	-.12565771	-.36520863	-.68096995	-.010651409	-.12151708
.073711179	-.91224587	-.22374661	1.0523773	.04197257	.079871476	-.15741962	-.13297689	.71454221	-.43182924	.15892388	.13596113	.12314708	.15688038	-.031056786	.21240485	-.18405786	.13817939	.010815762	.429851	-.16027623	-.053724986	-1.6366352	.040981237	-.48587304	-.49950641	.27986223	.14714447	-.026910627	.42569086	-.19865598	.28389442	.19878446	.037956398	.38523903	-.62353104	.778458	.15711556	-.11314758	.33726901	.5876714	-1.1563035	-.019324513	-.41632992	-.026916225	-.0046401466	-.30596036	-.49732623	-.24397218	-.060529642
-1.5782844	-.13875084	.42037231	.69617635	-.026399521	.65418565	-.16207771	.13267079	.21350011	-.28229588	.13757151	.026296357	.28017768	.23601262	-.14917734	.1218763	-.043465093	.11724001	.0066817198	.29106271	-.32254082	.31401089	-.74325877	.29821214	-1.832324	.14612609	.049064688	.074885435	-.24555424	.23211645	-.17678422	-.54828018	.20568904	.41837564	.17781831	-1.0338913	-.12118252	-.086216666	.18328731	.073163889	.067074992	-.17202148	-.16329104	-.43094078	-.37119952	-.27577198	-.29368985	-.1505014	-.20184721	-.060176257
-.27139539	-.82748693	.049883951	.93365687	.060599029	.24717689	-.12695149	-.07404083	.067818061	-1.1334186	.13096681	-.077803299	-.073226996	-.3720836	-.14494534	.26821029	-.12567256	.13809387	.10520513	.37835589	-.75122792	.11250222	-.46439376	-.69188505	.73286194	-.23953201	.81398731	.29379767	-.15558632	.25036117	-.59477627	.22323351	-.46682325	-.1733876	-.13367553	-.079700097	.22402638	.10726997	-.13150829	-.018901715	-.039909475	-.13356438	.045603551	.2774798	-.51697463	-.53859806	.1224614	-.62182289	-.47409514	.56827903
-.66426706	-.12650187	.38859364	-.37831169	-.017605577	.65251738	-.094885439	.014917602	.70933807	-.7701689	.20396848	-.096637309	.37288952	.32391059	.026394604	.094573267	-.043679424	-.0496425	.026245631	.12046377	-.29977053	.15324409	.099339321	-.027509775	-.43403602	.32519916	.0080600567	.18626718	.13666533	.086665452	-.11753321	-.57300019	-.45117798	-.071954586	-.16186149	-.0091426866	-.28979534	.27976289	.33492106	.075454131	1.0580604	-.35054255	.078539401	.70688146	-.3523421	-.53681648	.040277064	-.5947175	-.34951609	.1493863
-.5385589	-1.1439214	.15635288	1.0704685	.060022373	.24842086	-.045163881	-.037316762	.046662368	-1.2448366	.067377001	-.4259437	.16190046	.22640198	-.27939898	.093488425	-.43058327	.0055076559	-.19586141	-.083193362	.40741134	.0060499148	-.25481823	-.19890633	-.41792375	.19934127	.43393958	.01141001	-.11228398	.12846953	-.14301047	.031412382	-.18500276	-.23546122	-.0025673287	-.54579824	-.088450521	.72138494	.2286368	.81765246	-.17386588	-.98161066	.10245281	.14079036	-.39435163	-.62507433	-.39122948	-.60534006	-.23476569	-.21292444
-.36285943	-.33140177	.12335671	-.65584123	.061762273	.50086462	-.18612677	.035180952	-.53001082	-.68892342	.082150541	.015565617	.28141397	-.04444056	-.16503713	.07836394	-.1110055	.20112048	-.0020571572	.11800957	-.061912339	.14327407	.3636125	.10880043	-.91270417	.20688143	.064955316	.094461389	-.37845069	.22436273	-.37484619	-.30628139	-.11632378	-.54789948	.035373397	.46658063	-.054619391	.076708667	-.048552331	.12242088	-1.339964	-.22946967	.47267765	.10292024	-.1861195	-.45672992	-.05672954	.48671624	-.13695602	-.09038268
-.40298361	-1.0679663	-.54065388	1.1079721	-.13667902	.4801425	-.38002196	-.0057466687	1.8822501	.083825156	.096512198	-.065047093	.1685518	-.17825705	-.28385395	.045174517	-.34332073	-.25167054	-.17688444	-.036272597	.80294079	.17902392	-.78189445	-.30681464	-.65007323	.52923328	.14381987	.049343932	-.088483512	.18980044	-.33243379	-.18787935	-.32818899	-.65068281	-.4316166	.10214532	.55999219	.063114785	.13209337	.24447688	.39086494	-.47501832	.76789385	-.22124578	-.33618015	.021793151	-.45385954	-.98628885	.14499594	.28716537
-.020674482	-.74595588	-.1107066	.6013605	.074585117	.14822033	.1777283	.016006166	-.40869549	-.42714223	.090885282	.28539264	-.15096557	-.13822776	.072460607	.026407158	-.3438814	-.21264631	-.071466379	.35135612	.19533049	-.117512	-.43788069	-1.000249	-.40998942	.41885713	.06867712	.26660863	-.065806367	.32945824	-.44135064	-.031901516	.085213169	-.50465053	-.02930293	-.34449211	-.26871762	.13810572	.58126068	.05944293	-.74356335	-.18636854	-.22152208	.13981813	-.52786881	-.70146304	-.34723094	-.18877135	-.51027304	-.03329758
.028031057	-1.0407081	-.1009782	-1.1586523	.07575281	.57657659	-.14734104	.10790979	.66572338	-1.4107676	.1395379	-.023304813	.29066068	.21571255	.0078923311	.15060638	-.24922323	.095976338	-.038676325	.17377791	-.2923544	.29211083	.36144271	-.55217278	.62301648	-.091146372	.16176257	.032952413	-.2458248	.24868613	-.45607147	-.42552608	-.050318807	.44926387	-.21792889	-.4351429	-.0024477537	.15957606	.089289673	.17493226	.62705958	-1.0023205	.44373521	.26272264	-.46763986	-.51819807	-.035251681	-.54633909	-.046192214	-.3355664
-.73483676	-1.1739415	-.081049882	.69050264	.17125981	.018568436	-.057772778	-.10385464	1.4060738	-.65018755	.027503071	-.18748978	.2437772	.15484902	-.12417849	-.058742132	-.50263196	-.16558285	-.0029551424	.061113603	-.24748024	-.049629699	-.72765851	-.88222504	-.72104514	.074924126	.4507668	.3101413	-.38597399	.35654068	-.36227468	-.013178905	-.32947892	-.26741603	-.20878029	-.75138116	.11235797	.31150061	.088786699	.45919931	.50026697	-.66081458	-.20274693	.53446746	-.33469579	.092369676	-.023149699	-1.505635	-.031468954	.21606362
-.15296671	-.66477543	-.25923464	.66462803	.28131899	.82528704	-.41196799	.10899898	-.26245445	-.74132615	.16915728	.0094338357	.071065702	.18435401	-.17936832	.085977472	-.17902237	.060757279	-.11150637	.3699978	.21694931	.0093318606	.10101428	-.1067839	-.18617859	.07967817	-.25141522	.13306585	-.11929276	.30291811	-.2372207	-.14961635	.53179497	-.013457639	-.054778688	-1.3962584	.39610633	.26332518	.29641449	-.1606901	.27253327	-.60278714	-.10967156	.45072839	-.35625738	-.046018925	-.23812403	.15918836	-.093101479	.28526106
-.44620714	-1.2353272	1.0968279	-.48854363	.23099457	.020085337	-.10040085	-.18592684	-.13616748	-.61849409	.045953538	-.0025227186	.021663755	.15934128	.1549703	-.024966095	-.47300997	-.24630384	-.16761738	-.060201984	.16860089	-.23517247	-1.3766782	-1.3857343	-1.3740197	.10029551	-.1235498	-.0021398661	-.13802174	.20127535	-.66823345	.045667171	.4092907	-.31341776	-.12929295	-.65363705	-.30919719	.31033221	-.30308601	-.059525155	.88901627	-.65871811	.088092268	.11673795	-.5392825	-.30529296	-.58774757	-.54740179	-.17587654	.50733638
