BS2_1	BS2_2	BS2_3	BS2_4	BS2_5	BS2_6	BS2_7	BS2_8	BS2_9	BS2_10	BS2_11	BS2_12	BS2_13	BS2_14	BS2_15	BS2_16	BS2_17	BS2_18	BS2_19	BS2_20	BS2_21	BS2_22	BS2_23	BS2_24	BS2_25	BS2_26	BS2_27	BS2_28	BS2_29	BS2_30	BS2_31	BS2_32	BS2_33	BS2_34	BS2_35	BS2_36	BS2_37	BS2_38	BS2_39	BS2_40	BS2_41	BS2_42	BS2_43	BS2_44	BS2_45	BS2_46	BS2_47	BS2_48	BS2_49	BS2_50
.19967109	-.21509898	.10131464	-.14022061	.27305698	.22375941	.00091077527	.25773895	.072205	.062287901	.12719706	.16508323	.099682592	.01023405	.10258701	.028960882	.017488565	.062021203	.19551814	.14855921	.21965113	.13883914	.077827379	-.06766092	.22393347	1.1014285	.060522653	.29053009	.12326457	.4509224	-.66703629	.13038056	.11395007	1.0423276	.20772026	.54474294	.63138926	.40599927	.28720546	.36751577	.41597012	.46606746	.22799966	.28561229	.29818997	.41934961	.41785362	-.29077882	.5420351	.33461165
.33007264	.058129687	.43537906	.21311347	.31455141	.24924895	.085090525	.21690454	.0031113795	-.089943275	.15457574	.31890231	.13319367	.05509999	.13747424	.25434008	.23041885	.21780467	.2381752	.32633439	.089920767	.1677722	.54808646	-.10157949	.0062103583	.57646894	-.011270339	-.053580794	.18567893	.17084254	.013942401	.063242495	.4492425	1.2834831	.37643754	.53753132	.38162512	.4569363	.38583854	.50512439	.91248214	-.038666476	.28025389	.12592538	.12283252	.65009058	.61688763	.24310738	-.13044046	.20813005
.19812867	-.46586114	.47228989	.51753813	.18070316	.16147529	-.012645787	.087552451	.027987456	.085743457	.12799336	.27293867	-.044991713	-.081090845	-.032513142	.13011676	-.18120837	.047058925	-.052217238	.084378354	.15493222	-.047784716	.13771169	.2270737	.34063843	.4443917	-.081659503	.15535273	-.029911071	.48272234	1.0113002	.19806047	.39911494	1.1336856	.46238342	.61196893	1.1250339	.29786202	.68283004	.54494387	.47691086	.81718826	.36418197	.014426298	.25927615	.37069109	.15621319	-.13165617	-.48105174	.0083775148
.1109795	-.24408564	.066125847	-.11140215	.23148714	.12978068	-.033396088	.2130515	.18361081	.16756378	.11264694	.16497593	.10794945	-.093354322	.0036642386	.0037941656	.18369772	.037726115	.18566328	.27486211	.12165381	.046226855	.2478971	.32065809	.20366898	.47428253	.13140741	.043341491	-.085047878	.41265821	-.05578056	.40370515	.32771537	1.48522	.3666375	.36982927	.11528751	.09100993	.64471251	.61787319	.19996588	.35228774	.351035	.18371134	.49051434	.35164884	.15752509	.0017166833	.039628826	.10501596
.10077003	-.19121946	.60878956	.62964875	.17174384	.0066405609	.0080625871	-.068719164	-.0038938895	-.017190477	.040701877	.28858173	.044098124	-.0004583952	-.013253987	.13579711	-.045152258	.073860131	.10313973	.14478025	.11573013	.046583995	.35775548	.28939363	.1106555	.24651213	-.17091535	-.023742869	.045004707	.23204349	-.48139057	.31466976	.045979369	.62970209	-.086457081	.51115608	.84831733	.37598643	.60855615	.32300046	.78968078	.98132324	.55887651	.13654146	.15898764	.6054545	.67151725	.32671121	.12720703	.01323169
.08679086	-.037978023	.68845761	-.13916124	.17648399	.17964944	.01624831	.11747126	-.063834257	.029379569	.23447698	.23114374	.069994673	-.12003722	.10872476	.062719084	-.091107018	-.061358098	.21712343	.21314949	.30165902	.06993898	-.01780054	.058986872	.10188183	.41554454	.20541881	-.17745797	.063030586	.40954387	.022460761	.45584375	.14999264	.494037	.030052017	.71923202	.8850897	.26898295	.42789868	.94044727	.52917355	.81935662	.14196639	-.019172695	.073857971	.45639744	.43291005	.091492347	.6998893	.19516177
.26742601	-.3058944	.33203641	.032194253	.39778805	.19069606	.043085162	.35141441	-.16208054	.18275039	.19885449	.23239392	.14182581	.024649588	.047961701	.0767214	-.024775421	.034297872	.12891953	.23246965	-.014363486	.20856963	.19204631	-.027580082	.28305662	.57514548	.049315348	.16490847	.16946407	.33692351	.89958984	.088353634	.31082973	1.0244014	.32561237	.5049305	.71396422	.24109697	.55471027	-.024249582	.057941113	.40230438	.3700496	.4709757	.64578509	.81341547	.36998335	-.34197262	.052370489	.14110558
-.037492312	-.1274302	.36161977	.19809879	.25172287	.073381521	-.054361153	.226678	.062674113	-.21488367	-.010398174	.060063656	.044113662	.00076761411	.15270002	.19419123	-.026858354	.00087835162	.10962205	.2039749	-.16439022	.00069784874	.14264795	.071051158	-.012393071	.26570985	.036383852	.030880587	.12078826	.12412753	-.012078135	.010596296	.28896308	1.1834208	-.17484079	.53613967	.74497736	.27895325	.66571563	.70658118	.75760716	.48407149	.43261507	.32628798	.53862411	.72323036	.51045454	.072045065	.75558656	.19616091
.43204764	-.13251284	.25199136	-.26362568	.17097378	.045683138	-.030323248	-.02710535	-.042065863	.31726289	-.0026548314	.12471263	.019613856	-.14253874	.053590622	.090295419	-.18896537	.16098037	-.030659268	.16133705	.41389954	-.046394125	.36582637	-.14617004	.13354151	.57515824	.20911399	-.062997095	-.10760793	.30599812	.67056531	.20824327	.64144564	1.0414208	.39163792	.63878399	.61816806	.13673162	.51557571	.57731545	.67791224	.6872012	.25960952	.030225068	.20929489	.38404655	.36093432	-.053810943	-.23878245	.664792
.26869506	-.31468695	.45893267	.53485036	.29317188	.17864095	-.11244962	.27165946	-.071355917	-.59874684	.20445901	.10451403	.076612085	-.063696459	-.0064753518	.18182203	-.040095616	-.08335001	.066564232	.3637906	-.088692553	.073178843	.29260379	-.005296024	.22566296	.41756073	.092579283	.083899148	.10838567	.40728313	-.40920785	-.083214141	.12043837	.45386845	.44566315	.53970665	.94368494	.43879929	.39965647	.67568606	.36390296	.26400232	.30948636	.15316877	.17309383	.39617541	.31762418	.015032683	.044513322	.46885577
.39932188	.10677455	.66302514	.18524124	.17709915	-.014249452	-.047865912	-.064617619	-.048821531	.041767966	-.061407208	.5418905	-.054948144	-.089601777	.092267014	.044480793	-.046472684	.17969772	.012756438	-.067977354	.40809947	-.095079742	.18537748	-.0055642086	.32248273	.3143864	.19775841	.16954255	-.21090294	.49820057	.01663661	.33327833	.1746766	.51914209	.27775821	.34158292	-.24901795	.047036864	.41823792	.93051934	.72866797	.46266347	.11582474	.19135872	.42506737	.36469668	.21503682	.18574807	-.10364025	-.047468308
.33423162	.054247204	.36396343	-.12183136	.30046159	.12942243	-.021980288	.18719727	.17484103	-.012966096	.12358769	.1415869	.064015031	-.078404419	.12875919	.057972223	-.047273569	-.0012365818	.15094979	.27359563	-.20321257	.075372413	.065503627	.23809527	.4086065	.58019334	.14948025	.1989698	.10828078	.20364681	.31898308	.034086604	.31388643	1.3016766	.018009732	.14264612	.80246675	-.02473302	.68030715	.70765984	-.39094719	.73341095	.2692126	.056647711	.3210924	.51014572	.50416243	.11160871	-.024265237	.27700463
.12452396	.026796674	.17186554	-.010257283	.3698712	.31591487	.0043690065	.22247232	.27902386	-.10913986	.17854515	.29769245	.25353029	-.01806131	-.11540915	-.039614908	-.19948803	-.19004259	.06841141	.22414535	-.11797008	.16793008	.1323154	.038273297	.12116534	.72038478	.19361193	.56225985	.0038495183	.4661673	-.30882263	.21853964	.27160063	.95692629	.10337728	.6479429	.39501712	.036083758	.39110002	.86995023	.40032321	.59536612	.38880089	.31971991	.28129292	.6195879	.38310039	.013137822	-.16780572	.33977214
.29783347	-.47926715	.35299885	.198755	.17677064	.078586452	.05803857	.21783809	-.060284771	.019878935	.16560671	.074418701	.0074161012	-.053288136	.039798226	.019904878	-.12010112	-.23009486	.12506872	.17721906	-.36183274	-.043468889	.050880354	.26183012	.30094808	.38870764	.08011429	.32339549	.14749892	.40490714	-.065674685	.36549547	.31159237	.61107081	.0085239224	1.1062281	.94964707	.29707339	.60904449	.71062773	.63167077	.48454744	.49941573	.34059542	.099118091	.30458331	.099944003	-.2065717	.56351954	.27147681
.22126545	-.23408034	.72055411	-.020640526	.17966717	.16790554	-.014480533	.022712024	-.019226918	-.23117329	.062996693	.37578258	.11417364	-.013267566	.015401339	.11686005	-.086278625	.13524498	.048644509	.10658503	.46160927	.0064042569	.16002998	-.0096210502	.41520074	1.0637188	.034383055	.19366311	.21418688	.33611178	.40942496	.26667994	.20627393	.75549525	-.22974956	.38215142	.13411602	.3272945	.6152631	.39318535	.41627017	.13015357	.19313712	-.0076900991	.16573064	.39789927	.55312377	.14253184	-.031764768	.039068308
.36258724	-.20262195	.17467248	-.027143907	.17427832	-.014921456	.020827096	-.005383356	.21941693	-.1390491	.002716287	.44946325	.048393115	-.045088388	.029757911	.16947305	-.074265778	.04403162	.036851507	.096668527	-.24946316	-.030949345	.24323301	.23899782	.38643605	.35969883	.027626798	.10219581	.079563998	.32596588	.26851666	.26974824	.52196538	.18377714	.47812724	.70561993	.11574761	.075804643	.38967076	.66933131	.63533717	.88330609	.13059019	.16742752	.15317518	.20843233	.35600799	-.047806673	.423181	.64671206
.25728911	-.11573846	.55813396	-.25193816	.11904874	.081608646	.0091652516	.060757	-.13182801	.038859364	.024537159	.31873569	.090766177	-.055029325	.017331671	.020433944	-.12022911	-.10893251	.060869955	.2139647	.082174376	-.011270825	.44678956	.14558139	.52298212	.60707855	.17146757	-.0093446523	.12848999	.47478771	.83007354	.50093871	.29393834	.94452369	-.19798134	.79109907	.60029536	.31641477	.58970255	.66291642	.70631957	.57065338	.27670881	.15190746	.20823647	.43522596	.26103231	-.087085687	.038140852	.28474483
.41133216	-.28073901	.35330927	-.18252209	.23746853	.2276596	-.047785249	.3518512	.16314325	-.16730149	.29221264	.39432225	.079344228	-.038629465	.032371294	.11235882	-.050936732	-.047922548	.079748593	.14492261	.099966712	.10976388	.18362811	-.13581955	.2066357	.57824481	.19812393	.27762854	-.022483366	.36253166	.34200355	-.0047869445	.063687362	1.2689519	.2366078	.47207084	.44831416	.34505209	.52133912	.91659594	.4586831	.8777321	.37135109	-.17992848	.29473507	.35729167	.37013453	-.073323466	.31065631	-.18794632
.22935736	-.19846563	.38027933	.42174658	.23936994	.083936714	.044011567	-.026903648	-.017477881	.0096114837	.090284631	.00059693737	.077339403	-.14286229	.036660332	-.020177415	-.2015958	-.23838685	-.00054209615	.17389058	-.079119734	-.044500865	.39292598	.05199201	.056789257	.35973483	-.025058968	.078284532	-.17942396	.2973294	-.43547165	.06436906	.15128759	1.0435318	.002071576	.71926278	.23395239	.095240675	.48604193	.36016306	.42626128	.86540461	.20972927	.25450489	.29397348	.56205845	.1713746	.017178811	.26777691	.2374365
.29048294	-.15314345	-.1094455	.33589801	.28538212	.17565262	-.039913345	.15210792	.035277255	.0091444543	.11530593	.24243727	.10966185	-.036598429	.050046485	.11711353	.036409333	.12927766	.10041227	.28929055	.49947771	.058450781	.46603239	-.13323385	.40058446	.052814525	.11028501	-.082148932	.029280007	.38108599	-.2487267	.24050677	.30058211	.92584717	.35260355	.35191303	.38090253	.2860254	.55458879	.46023077	-.14727825	-.087325633	.055714827	.21122129	.19757244	.65286899	.19463691	-.4403975	-.13320836	.27129149
.31369928	-.24537107	.049890261	-.13939957	.211797	.075614698	-.10803946	.18627946	.059258122	.049842719	.19580373	.37196219	.037597828	-.12517895	.008226552	.17545125	-.037736692	.093519025	.10812395	.07101734	-.19119503	-.028783094	.062221076	.21848676	.14710918	.31650496	.24976003	.0040618032	.12767115	.45355982	-.0048152409	.054503847	.3529124	1.049404	.067088865	.88378513	.51152432	.29441002	.62081742	.69380629	-.13981457	.6380164	.27457568	.32538205	.22297058	.22216445	-.29611027	-.013851334	.72153103	.25749868
.24354438	-.13697322	-.10764192	-.17671774	.26835698	.17643845	.091522269	.11484908	.071391493	-.030207044	.040117893	.47682455	.074913166	-.0099739274	.17619313	.1003925	-.077972099	.022995634	.076752022	.16451097	.080464691	.17300835	.83976275	-.19011731	.22925971	.68871224	.018149288	-.019907614	-.011364572	.17488101	.1643109	.32333362	.28281826	.5865016	.1332698	.19569708	1.1607996	.10379244	.53282994	.45110852	.84681028	.3034786	.31565306	.088556238	.37352976	.26260364	.30944526	.062812321	.012603118	-.039630912
.26737955	-.21334091	.22135991	.70208114	.24773243	.10350852	-.034504883	.11163582	-.11602019	.0019721366	.23693976	.3581107	.060435236	-.05960723	.1681243	-.059230052	-.0033400932	-.24209607	.23176171	.19033417	-.056588389	-.033783332	.33166209	.070103221	.083668299	.57984245	-.011952118	.030046817	.016758215	.088153176	.24586143	.2162987	.27067164	1.202359	.20282289	.62307209	.89112103	.1449144	.72168732	.86370891	.64776498	.16820793	.49753767	.15825276	.64284557	.59712517	.48720464	.12451159	.68724036	.32708779
.40243793	-.035304133	.4504689	-.059140675	.17402942	-.052138418	-.032198086	-.067944959	-.013237283	.091080941	-.10169194	.20608313	-.019532621	-.079761229	.042814855	.14291053	-.10088635	.063637078	-.034911968	.10440863	.000034373912	-.058175676	.51871192	.27785426	-.060440212	.45804763	.16754089	-.20606777	-.069853738	.39061177	-.34178677	.23417458	.20853512	1.0760373	-.0032304125	.57339275	.55055666	.18318774	.74059212	.99311179	.71479142	.31375334	.15123409	.082203321	.11824348	1.0378071	.18619139	.065550782	.25260693	.087149248
.21395175	-.043452423	-.17601201	.15982029	.18272868	.072957002	.024352921	.14109188	.072435215	-.10676485	.057669062	.29180121	.054756094	-.086208597	-.010687793	-.035944548	-.051674638	-.38118309	.046197373	.30702513	-.37004212	.019864986	.36941743	.057182141	.10223462	.44942635	.050353602	.049186222	.21278124	.19515577	.35374799	.23595507	.45970163	1.5090805	.57371217	.57537591	.44437718	.32492816	.63797808	.61589479	.59370607	.29781634	.35430521	.34066924	.038417768	.50617301	.35443243	-.22729999	.17889698	.15889327
.26408151	-.0067197043	.37434047	.25498775	.20182376	-.0023333398	.052446883	-.0089650955	.2138083	-.0261783	.0059887012	.26515308	.0039738286	.00037750622	.14898439	.14607759	-.076405481	.20741506	.088958979	.14470065	.32950279	.0089692511	.088026688	.20994924	.0044863033	.66008765	-.046388287	.45843649	.019703902	.062443752	-.35061476	.26330453	.41706255	.98325849	.47803453	.51837182	.77362454	.47924381	.48485869	.06469094	.36723101	.34907055	.29677358	.16917224	.12160012	.59650445	.25996205	.021093808	.0644871	.21854682
.21027024	-.23612492	.056342579	.018769	.07224229	-.031351123	-.0094140302	.075038381	.19522294	-.1319146	.090671927	.096531361	-.045354672	-.050471347	.11578962	.038411982	-.052803438	.020708118	.029953735	.10120237	.044971135	-.089566924	.19401991	.09243536	.14954813	.77028316	.17379299	-.1524719	-.05829744	.18297094	-.10621585	.22899401	.26590636	.87497622	.47391281	.73382145	.76205117	.17587076	.50259757	.98001713	.88880098	.59555411	-.015554323	.10063392	.28374553	.5934329	.63852543	.20663454	-.10928242	.28183419
.39859891	-.17217605	.10300016	.14274998	.2547538	.32086408	-.054062366	.42770052	-.082243912	.14260766	.28698343	.2938875	.17152052	.0030323372	-.017412223	.16795534	.11276488	.21536623	.10066723	.33466989	.4447186	.13306788	.2573626	.1816096	.2153094	.25377855	.036909033	.11800647	-.068598382	.45599258	.61497384	.13689543	.42192075	1.019141	.63626069	.53249198	.50605291	.19237226	.57923931	.67986113	-.086176135	.50140059	.096793383	-.1307413	.32208854	.27268288	.26008922	-.11835247	.2294385	.38578501
.24446417	-.11721181	.24847458	.23555091	.21866037	.13723268	-.016020695	.27613476	-.023876207	.32836148	.062388498	.30901471	-.0086091524	.031995084	.017256279	-.027147189	-.079966307	-.057299118	-.0021724768	.19526558	.097901657	.053971265	.053881507	.23166659	.13301134	.71715945	.10409889	.29729885	-.18310173	.3299301	.24604477	-.15364216	.29249862	.14307573	.24758551	.43995908	.16929047	.28612038	.48754039	.59348124	.10942692	.67628324	.060446151	.25803682	.46353984	.42870247	.19823244	-.27316484	.40468219	.066477306
.1420681	-.27198374	.19400533	.12467704	.2688258	-.001182989	-.058585078	-.022381749	.065864451	.070187435	.080290399	.23125437	.1645214	-.12878385	.03789698	.071276762	-.087253913	.10580374	.076194182	.073025309	.35980693	.024103852	.65142304	.045127317	.35623586	.47755021	.015500552	.048390493	-.21642119	.36919525	-.034623615	.40804306	.1475195	1.0688456	.44431591	.47019914	.3935186	.25183424	.33356968	1.4008693	.29235712	.18634683	.12407102	.46825495	.09064991	.50359464	.48102918	-.41512489	.36263055	.074732088
.32191965	-.024602316	.49329841	.15892766	.34727231	.057905748	-.1588425	-.016063455	-.011344503	.38533518	.098869398	.20654002	-.040612333	-.31478173	-.16595106	.040828437	-.24660979	.14527713	-.028705256	.037392147	.56666398	-.0072812992	-.16975245	-.00133209	.33692273	.62237608	.087654203	-.14417899	.10235662	.19915098	-.0014521881	.25378728	.28466943	1.2654443	.093662411	.68902057	.63445365	.28679717	.58273864	.81496292	.68843752	.05069574	.21810931	.18594003	.38784105	.55961937	.13803747	-.13664518	-.31388754	.16201484
.14854565	-.23948444	.025353612	.080413535	.10842399	.050148588	-.00089935592	-.1212618	.29836798	-.32157281	.045836709	-.016765611	.06472072	-.090800695	.028219445	-.047798697	-.06086497	-.10284036	.11466208	.041691627	.093142256	-.041654121	.5604136	.10169518	.27821323	.5186792	.1135435	-.06196554	-.065795392	.37826848	.53144246	.44593382	.06070694	.67569631	.093024932	.60713291	.52367949	.20418805	.59851015	.68485898	-.084510416	.75541019	.16445819	-.068657346	.22559118	.59707272	.43439904	.14270955	-.32572776	.35097057
.27103058	.0065856427	.10314899	.29865575	.098159783	.19487813	.0052282754	.13134627	.1803962	.20396318	.088440791	.42384201	.036826689	-.03026556	.1008904	.036878757	.055518501	.0081664314	.16012743	.18581581	.25643998	-.013145309	.18175533	.008315525	-.060693335	.41311038	.1297566	-.0074959798	-.008476452	.27582923	.10896653	.30807361	.1821743	.64309245	.0024875263	.70074183	.53456736	.020388275	.61330938	.2398288	.43842128	.10569536	.22806026	.19146095	.43282211	.69660503	.21004105	-.11390426	-.20975225	.18723965
.44445997	-.35984054	.15927991	.032569949	.20865212	.3096548	.092871591	.30031267	.013031292	.12510644	.13065262	.47773832	.070108876	.075824879	-.040719841	.054519694	-.12978867	.086114109	.11318817	.15160365	.20494907	.15577167	.4356235	-.018796207	.13285311	.34802175	.1307724	.072247252	.15364006	.039585698	-.13898158	.11760315	.29846799	.22436054	.4293257	.20961894	.52151608	.21210328	.61618334	.76604271	.82284439	.33193147	.32158488	.32335117	.6475721	.71466577	.12987173	.047601953	.29011232	.27682906
.38178828	-.024728112	.18963535	-.38608575	.29011282	.33153453	-.08061856	.39174065	-.038265601	-.068342924	.3663055	.10535374	.15143654	-.021647548	.017359681	.1289549	.043040153	.11088476	.12897599	.22962077	.17797303	.070159644	.59044605	.077521034	.2688022	.28551719	.046580676	.27491704	.18911384	.18968961	.00091196428	.043127082	.36007217	.76677018	.27791804	.28046221	-.23890428	.60166329	.57827032	.70628399	.54948109	.652358	-.019807408	.079322964	.60133779	.40866593	.21585803	.13982898	-.17722945	-.059385654
